date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20110323	1	1	0	OLD	20119337	그대를 사랑합니다	2011-02-17	131438500	95.8	-4067000	-3	8032422500	19047	-494	-2.5	1090994	238	881
20110323	2	2	0	OLD	20101344	파수꾼	2011-03-03	2792300	2.0	736800	35.8	87908700	375	102	37.4	11524	21	37
20110323	3	3	0	OLD	20100216	두만강	2011-03-17	707000	0.5	79500	12.7	8818500	102	12	13.3	1207	16	28
20110323	4	4	2	OLD	20100043	애니멀 타운	2011-03-10	561000	0.4	313000	126.2	7395000	76	42	123.5	1002	12	20
20110323	5	5	4	OLD	20101232	혜화, 동	2011-02-17	395400	0.3	215400	119.7	68873700	52	27	108	9192	3	4
20110323	6	6	0	NEW	20102412	쿠바의 연인	2011-01-13	238000	0.2	238000	100	30086300	39	39	100	4233	2	2
20110323	7	7	1	OLD	20090654	굿바이, 평양	2011-03-03	236500	0.2	88500	59.8	18126500	35	9	34.6	2512	7	9
20110323	8	8	-1	OLD	20101343	짐승의 끝	2011-03-17	254000	0.2	-6500	-2.5	2355500	32	-1	-3	280	1	1
20110323	9	9	1	OLD	20101345	간증	2011-03-17	166000	0.1	38000	29.7	643500	21	5	31.3	79	1	2
20110323	10	10	0	OLD	20100052	꼭 껴안고 눈물 핑	2011-03-10	110000	0.1	-2000	-1.8	4027000	15	-1	-6.3	537	5	7
20110323	1	1	0	OLD	20119511	사랑이 무서워	2011-03-10	65311500	62.4	-2598500	-3.8	2641629500	8989	-390	-4.2	351406	263	833
20110323	2	2	0	OLD	20116037	달빛 길어올리기	2011-03-17	24524500	23.4	3926000	19.1	241882500	3962	694	21.2	38173	117	451
20110323	3	3	2	OLD	20119341	아이들...	2011-02-17	3830500	3.7	1384500	56.6	13564348500	627	285	83.3	1865227	45	81
20110323	4	4	-1	OLD	20119618	위험한 상견례	2011-03-31	3085000	2.9	290000	10.4	53779000	617	58	10.4	10507	7	7
20110323	5	5	-1	OLD	20102414	조선명탐정 : 각시투구꽃의 비밀	2011-01-27	3656000	3.5	135500	3.8	35836495000	517	27	5.5	4785511	27	57
20110323	6	6	1	OLD	20119720	마이 블랙 미니드레스	2011-03-24	1807500	1.7	1079500	148.3	27777500	419	237	130.2	4669	3	3
20110323	7	7	-1	OLD	20119507	사랑한다, 사랑하지 않는다	2011-03-03	1549000	1.5	60000	4	505925500	213	9	4.4	66233	34	34
20110323	8	8	0	OLD	19820019	만추	2011-02-17	709000	0.7	-197000	-21.7	6291302500	114	-26	-18.6	842877	6	11
20110323	9	9	0	NEW	20101347	심도	2011-03-17	56000	0.1	56000	100	462500	7	7	100	54	1	1
20110323	10	10	2	OLD	20090927	방자전	2010-06-02	20000	0.0	0	0	22490122000	4	0	0	2985502	1	1
20110323	1	1	1	OLD	19558011	에덴의 동쪽	1973-02-22	564000	10.2	-32000	-5.4	1990000	282	-16	-5.4	995	1	2
20110323	2	2	1	OLD	2010A522	모정	1972-12-09	536000	9.7	-32000	-5.6	4237000	268	-16	-5.6	2106	1	3
20110323	3	3	-2	OLD	20119851	시간을 달리는 소녀	2011-03-24	1372000	24.8	-1132000	-45.2	4443000	196	-117	-37.4	635	1	1
20110323	4	4	0	OLD	20119517	루르드	2011-02-17	1231500	22.3	42000	3.5	50094500	191	-9	-4.5	7675	17	23
20110323	5	5	9	OLD	20100774	그 남자가 아내에게	2010-08-26	440000	8.0	434000	7233.3	54173500	108	107	10700	7409	2	3
20110323	6	6	-1	OLD	20110027	아이 엠 러브	2011-01-20	373000	6.7	-88000	-19.1	268351500	52	-15	-22.4	33814	3	3
20110323	7	7	4	OLD	20119207	피나 바우쉬의 댄싱 드림즈	2011-01-20	332000	6.0	294000	773.7	45059800	42	37	740	6010	1	2
20110323	8	8	1	OLD	20119617	타이머	2011-03-10	271000	4.9	176000	185.3	69042000	35	22	169.2	9093	5	8
20110323	9	9	-3	OLD	20119244	환상의 그대	2011-01-27	196000	3.5	-190000	-49.2	203257500	25	-26	-51	25259	2	2
20110323	10	10	-2	OLD	20119307	바빌론의 아들	2011-02-24	98000	1.8	-15000	-13.3	16440500	13	-9	-40.9	2194	2	2
20110323	1	1	1	OLD	20119637	킹스 스피치	2011-03-17	166091000	23.6	23441500	16.4	2403728000	23290	3165	15.7	322468	288	1456
20110323	2	2	-1	OLD	20119707	월드 인베이젼	2011-03-10	133514000	18.9	-14772000	-10	7403901000	18218	-2017	-10	982975	289	1467
20110323	3	3	0	OLD	20119768	레드 라이딩 후드	2011-03-17	102585500	14.5	-4851000	-4.5	1768861500	14064	-616	-4.2	233844	239	1416
20110323	4	4	0	OLD	20119577	블랙 스완	2011-02-24	95806000	13.6	-912500	-0.9	11469746500	13222	-213	-1.6	1490788	239	1003
20110323	5	5	0	OLD	20119667	굿모닝 에브리원	2011-03-17	81129500	11.5	1924500	2.4	906578500	11032	231	2.1	118855	144	756
20110323	6	6	0	OLD	20119802	비스틀리	2011-03-17	52230500	7.4	-5783500	-10	790381000	7215	-901	-11.1	105236	205	994
20110323	7	7	0	OLD	20119419	웨이 백	2011-03-17	44541000	6.3	621500	1.4	582593500	6255	103	1.7	79082	164	688
20110323	8	8	0	OLD	2009A362	파이터	2011-03-10	11847000	1.7	936000	8.6	993792500	1609	124	8.4	131967	122	258
20110323	9	9	0	OLD	20119630	랭고	2011-03-03	10225000	1.5	4690500	84.8	2796947500	1550	787	103.1	393363	88	156
20110323	10	10	0	NEW	20119806	미트 페어런츠 3	2011-03-31	1492000	0.2	1492000	100	1492000	373	373	100	373	2	2
20110324	1	1	0	OLD	20119337	그대를 사랑합니다	2011-02-17	123774000	95.6	-7664500	-5.8	8156196500	17943	-1104	-5.8	1108937	225	816
20110324	2	2	9	OLD	20119719	아프리카의 눈물	2011-03-24	1923000	1.5	1868000	3396.4	1978000	271	263	3287.5	279	36	80
20110324	3	3	-1	OLD	20101344	파수꾼	2011-03-03	1580000	1.2	-1212300	-43.4	89488700	212	-163	-43.5	11736	16	21
20110324	4	4	1	OLD	20101232	혜화, 동	2011-02-17	671500	0.5	276100	69.8	69545200	90	38	73.1	9282	3	5
20110324	5	5	3	OLD	20101343	짐승의 끝	2011-03-17	309000	0.2	55000	21.7	2664500	47	15	46.9	327	3	3
20110324	6	6	-3	OLD	20100216	두만강	2011-03-17	307000	0.2	-400000	-56.6	9125500	43	-59	-57.8	1250	12	15
20110324	7	7	0	NEW	20119827	러브 인 코리아	2013-08-08	260000	0.2	260000	100	260000	26	26	100	26	1	1
20110324	8	8	-4	OLD	20100043	애니멀 타운	2011-03-10	153000	0.1	-408000	-72.7	7548000	21	-55	-72.4	1023	7	7
20110324	9	9	-2	OLD	20090654	굿바이, 평양	2011-03-03	117000	0.1	-119500	-50.5	18243500	20	-15	-42.9	2532	5	6
20110324	10	10	0	NEW	20100281	김복남 살인사건의 전말	2010-09-02	100000	0.1	100000	100	1251547200	18	18	100	161713	1	1
20110324	1	1	5	OLD	20119720	마이 블랙 미니드레스	2011-03-24	149252500	57.6	147445000	8157.4	177030000	20636	20217	4825.1	25305	322	1655
20110324	2	2	0	NEW	20119717	로맨틱 헤븐	2011-03-24	56821000	21.9	56821000	100	68147000	8036	8036	100	9654	250	1169
20110324	3	3	-2	OLD	20119511	사랑이 무서워	2011-03-10	31042000	12.0	-34269500	-52.5	2672671500	4418	-4571	-50.9	355824	158	447
20110324	4	4	-2	OLD	20116037	달빛 길어올리기	2011-03-17	15555500	6.0	-8969000	-36.6	257438000	2735	-1227	-31	40908	102	185
20110324	5	5	0	NEW	20119718	지구대표 롤링스타즈	2011-03-24	2955000	1.1	2955000	100	13951000	483	483	100	2106	84	129
20110324	6	6	-3	OLD	20119341	아이들...	2011-02-17	1583000	0.6	-2247500	-58.7	13565931500	315	-312	-49.8	1865542	9	20
20110324	7	7	0	NEW	19880017	접시꽃 당신	1988-03-19	404000	0.2	404000	100	404000	202	202	100	202	1	2
20110324	8	8	-4	OLD	20119618	위험한 상견례	2011-03-31	450000	0.2	-2635000	-85.4	54229000	112	-505	-81.8	10619	1	1
20110324	9	9	-1	OLD	19820019	만추	2011-02-17	308000	0.1	-401000	-56.6	6291610500	52	-62	-54.4	842929	3	4
20110324	10	9	-4	OLD	20102414	조선명탐정 : 각시투구꽃의 비밀	2011-01-27	345500	0.1	-3310500	-90.5	35836840500	52	-465	-89.9	4785563	7	13
20110324	1	1	0	NEW	20119771	내 이름은 칸	2011-03-24	21521000	81.0	21521000	100	39572000	2832	2832	100	6745	16	84
20110324	2	2	0	NEW	20119770	세상의 모든 계절	2011-03-24	2694500	10.1	2694500	100	3052500	370	370	100	411	8	22
20110324	3	3	-1	OLD	2010A522	모정	1972-12-09	636000	2.4	100000	18.7	4873000	313	45	16.8	2419	1	4
20110324	4	4	0	OLD	20119517	루르드	2011-02-17	683000	2.6	-548500	-44.5	50777500	118	-73	-38.2	7793	10	14
20110324	5	5	-2	OLD	20119851	시간을 달리는 소녀	2011-03-24	757000	2.9	-615000	-44.8	5200000	107	-89	-45.4	742	13	27
20110324	6	6	0	OLD	20110027	아이 엠 러브	2011-01-20	78000	0.3	-295000	-79.1	268429500	13	-39	-75	33827	3	4
20110324	7	7	2	OLD	20119244	환상의 그대	2011-01-27	78000	0.3	-118000	-60.2	203335500	11	-14	-56	25270	1	1
20110324	8	8	3	OLD	20101122	파리 36의 기적	2011-02-17	30000	0.1	-40000	-57.1	11512000	6	-4	-40	1443	1	2
20110324	9	8	2	OLD	20119307	바빌론의 아들	2011-02-24	32000	0.1	-66000	-67.3	16472500	6	-7	-53.8	2200	2	2
20110324	10	10	4	OLD	20119599	소울 키친	2011-02-17	15000	0.1	5000	50	46039000	3	1	50	5836	1	2
20110324	1	1	0	OLD	20119637	킹스 스피치	2011-03-17	155883000	27.7	-10208000	-6.1	2559611000	22153	-1137	-4.9	344621	277	1239
20110324	2	2	0	OLD	20119707	월드 인베이젼	2011-03-10	124286000	22.1	-9228000	-6.9	7528187000	17135	-1083	-5.9	1000110	267	1317
20110324	3	3	0	OLD	20119768	레드 라이딩 후드	2011-03-17	77610500	13.8	-24975000	-24.3	1846472000	10711	-3353	-23.8	244555	234	1023
20110324	4	4	0	OLD	20119577	블랙 스완	2011-02-24	67987000	12.1	-27819000	-29	11537733500	9423	-3799	-28.7	1500211	222	682
20110324	5	5	0	OLD	20119667	굿모닝 에브리원	2011-03-17	47260500	8.4	-33869000	-41.7	953839000	6492	-4540	-41.2	125347	139	357
20110324	6	6	0	NEW	20119688	히어애프터	2011-03-24	38867500	6.9	38867500	100	38867500	5585	5585	100	5585	112	562
20110324	7	7	0	OLD	20119419	웨이 백	2011-03-17	18918500	3.4	-25622500	-57.5	601512000	2731	-3524	-56.3	81813	120	282
20110324	8	8	-2	OLD	20119802	비스틀리	2011-03-17	19784500	3.5	-32446000	-62.1	810165500	2685	-4530	-62.8	107921	141	349
20110324	9	9	0	NEW	20119772	줄리아의 눈	2011-03-31	5824000	1.0	5824000	100	57200000	728	728	100	7150	3	3
20110324	10	10	-1	OLD	20119630	랭고	2011-03-03	2427000	0.4	-7798000	-76.3	2799374500	450	-1100	-71	393813	31	38
20110325	1	1	0	OLD	20119337	그대를 사랑합니다	2011-02-17	177763500	95.2	53989500	43.6	8333960000	24168	6225	34.7	1133105	230	875
20110325	2	2	0	NEW	20119793	아씨	 	855000	0.5	855000	100	855000	425	425	100	425	1	4
20110325	3	3	-1	OLD	20119719	아프리카의 눈물	2011-03-24	2990000	1.6	1067000	55.5	4968000	412	141	52	691	36	80
20110325	4	4	-1	OLD	20101344	파수꾼	2011-03-03	2527000	1.4	947000	59.9	92015700	326	114	53.8	12062	16	21
20110325	5	5	-1	OLD	20101232	혜화, 동	2011-02-17	627000	0.3	-44500	-6.6	70172200	78	-12	-13.3	9360	3	5
20110325	6	6	0	OLD	20100216	두만강	2011-03-17	541000	0.3	234000	76.2	9666500	74	31	72.1	1324	15	20
20110325	7	7	2	OLD	20090654	굿바이, 평양	2011-03-03	352000	0.2	235000	200.9	18595500	59	39	195	2591	4	6
20110325	8	8	-3	OLD	20101343	짐승의 끝	2011-03-17	339000	0.2	30000	9.7	3003500	41	-6	-12.8	368	2	2
20110325	9	9	0	NEW	20101242	무산일기	2011-04-14	318500	0.2	318500	100	870500	37	37	100	129	1	1
20110325	10	10	1	OLD	20101211	용서	2010-12-05	172000	0.1	111000	182	61728500	20	9	81.8	8263	1	1
20110325	1	1	0	OLD	20119720	마이 블랙 미니드레스	2011-03-24	211530500	58.4	62278000	41.7	388560500	27517	6881	33.3	52822	313	1743
20110325	2	2	0	OLD	20119717	로맨틱 헤븐	2011-03-24	72230000	19.9	15409000	27.1	140377000	9491	1455	18.1	19145	246	1253
20110325	3	3	0	OLD	20119511	사랑이 무서워	2011-03-10	47217000	13.0	16175000	52.1	2719888500	6418	2000	45.3	362242	162	474
20110325	4	4	0	OLD	20116037	달빛 길어올리기	2011-03-17	17883000	4.9	2327500	15	275321000	3108	373	13.6	44016	99	173
20110325	5	5	17	OLD	20102415	평양성	2011-01-27	5000000	1.4	5000000	100	12667530500	1250	1250	100	1713816	1	10
20110325	6	6	-1	OLD	20119718	지구대표 롤링스타즈	2011-03-24	3858500	1.1	903500	30.6	17809500	609	126	26.1	2715	95	140
20110325	7	7	1	OLD	20119618	위험한 상견례	2011-03-31	1600000	0.4	1150000	255.6	55829000	320	208	185.7	10939	2	2
20110325	8	8	-1	OLD	19880017	접시꽃 당신	1988-03-19	278000	0.1	-126000	-31.2	682000	139	-63	-31.2	341	1	2
20110325	9	9	-3	OLD	20119341	아이들...	2011-02-17	584000	0.2	-999000	-63.1	13566515500	105	-210	-66.7	1865647	7	9
20110325	10	10	0	NEW	20102416	글러브	2011-01-20	450000	0.1	450000	100	13755007500	90	90	100	1887567	1	1
20110325	1	1	0	OLD	20119771	내 이름은 칸	2011-03-24	32187500	82.2	10666500	49.6	71759500	3952	1120	39.5	10697	19	92
20110325	2	2	0	OLD	20119770	세상의 모든 계절	2011-03-24	4286000	11.0	1591500	59.1	7338500	555	185	50	966	7	22
20110325	3	3	1	OLD	20119517	루르드	2011-02-17	1035000	2.6	352000	51.5	51812500	156	38	32.2	7949	12	20
20110325	4	4	1	OLD	20119851	시간을 달리는 소녀	2011-03-24	1177000	3.0	420000	55.5	6377000	155	48	44.9	897	13	32
20110325	5	5	1	OLD	20110027	아이 엠 러브	2011-01-20	184500	0.5	106500	136.5	268614000	30	17	130.8	33857	3	4
20110325	6	6	2	OLD	20101122	파리 36의 기적	2011-02-17	50000	0.1	20000	66.7	11562000	11	5	83.3	1454	1	2
20110325	7	7	0	OLD	20119244	환상의 그대	2011-01-27	78000	0.2	0	0	203413500	10	-1	-9.1	25280	1	1
20110325	8	8	0	NEW	20100774	그 남자가 아내에게	2010-08-26	33000	0.1	33000	100	54206500	7	7	100	7416	2	3
20110325	9	8	0	OLD	20119307	바빌론의 아들	2011-02-24	40000	0.1	8000	25	16512500	7	1	16.7	2207	2	2
20110325	10	10	1	OLD	20119617	타이머	2011-03-10	46000	0.1	33000	253.8	69101000	6	4	200	9101	1	3
20110325	1	1	0	OLD	20119637	킹스 스피치	2011-03-17	247828500	29.0	91945500	59	2807439500	32498	10345	46.7	377119	275	1330
20110325	2	2	0	OLD	20119707	월드 인베이젼	2011-03-10	189408000	22.2	65122000	52.4	7717595000	24802	7667	44.7	1024912	272	1421
20110325	3	3	0	OLD	20119768	레드 라이딩 후드	2011-03-17	118652500	13.9	41042000	52.9	1965124500	15303	4592	42.9	259858	236	1130
20110325	4	4	0	OLD	20119577	블랙 스완	2011-02-24	103925000	12.2	35938000	52.9	11641658500	13446	4023	42.7	1513657	227	733
20110325	5	5	0	OLD	20119667	굿모닝 에브리원	2011-03-17	79352000	9.3	32091500	67.9	1033191000	9858	3366	51.8	135205	144	396
20110325	6	6	0	OLD	20119688	히어애프터	2011-03-24	50502000	5.9	11634500	29.9	89369500	6640	1055	18.9	12225	109	597
20110325	7	7	1	OLD	20119802	비스틀리	2011-03-17	29802500	3.5	10018000	50.6	839968000	3886	1201	44.7	111807	146	387
20110325	8	8	-1	OLD	20119419	웨이 백	2011-03-17	25513500	3.0	6595000	34.9	627025500	3370	639	23.4	85183	115	287
20110325	9	9	1	OLD	20119630	랭고	2011-03-03	3233000	0.4	806000	33.2	2802607500	574	124	27.6	394387	37	47
20110325	10	10	1	OLD	2009A362	파이터	2011-03-10	3505000	0.4	1026000	41.4	999776500	436	65	17.5	132774	18	32
20110326	1	1	0	OLD	20119337	그대를 사랑합니다	2011-02-17	408430500	95.8	230667000	129.8	8742390500	54044	29876	123.6	1187149	271	953
20110326	2	2	1	OLD	20119719	아프리카의 눈물	2011-03-24	5111500	1.2	2121500	71	10079500	655	243	59	1346	36	93
20110326	3	3	1	OLD	20101344	파수꾼	2011-03-03	3646500	0.9	1119500	44.3	95662200	441	115	35.3	12503	15	21
20110326	4	4	-2	OLD	20119793	아씨	 	784000	0.2	-71000	-8.3	1639000	387	-38	-8.9	812	1	4
20110326	5	5	0	NEW	20119878	엄마 까투리	2011-06-02	905000	0.2	905000	100	905000	243	243	100	243	1	4
20110326	6	6	-1	OLD	20101232	혜화, 동	2011-02-17	1446000	0.3	819000	130.6	71618200	205	127	162.8	9565	5	7
20110326	7	7	0	NEW	20100266	서태지밴드 라이브 투어 <더 뫼비우스>	2010-05-21	1508000	0.4	1508000	100	257070000	174	174	100	34310	1	2
20110326	8	8	-2	OLD	20100216	두만강	2011-03-17	974000	0.2	433000	80	10640500	140	66	89.2	1464	15	25
20110326	9	9	0	NEW	20119836	고양이 춤	2011-11-17	665000	0.2	665000	100	665000	133	133	100	133	1	1
20110326	10	10	0	NEW	20101249	종로의 기적	2011-06-02	435000	0.1	435000	100	1269000	87	87	100	226	1	1
20110326	1	1	0	OLD	20119720	마이 블랙 미니드레스	2011-03-24	463247500	39.9	251717000	119	851808000	62041	34524	125.5	114863	325	1841
20110326	2	2	5	OLD	20119618	위험한 상견례	2011-03-31	361048500	31.1	359448500	22465.5	416877500	46869	46549	14546.6	57808	295	642
20110326	3	3	-1	OLD	20119717	로맨틱 헤븐	2011-03-24	148046500	12.8	75816500	105	288423500	19678	10187	107.3	38823	260	1324
20110326	4	4	2	OLD	20119718	지구대표 롤링스타즈	2011-03-24	80038000	6.9	76179500	1974.3	97847500	12614	12005	1971.3	15329	171	546
20110326	5	5	-2	OLD	20119511	사랑이 무서워	2011-03-10	88941000	7.7	41724000	88.4	2808829500	11843	5425	84.5	374085	158	486
20110326	6	6	-2	OLD	20116037	달빛 길어올리기	2011-03-17	14709500	1.3	-3173500	-17.7	290030500	2030	-1078	-34.7	46046	98	170
20110326	7	7	1	OLD	19880017	접시꽃 당신	1988-03-19	778000	0.1	500000	179.9	1460000	389	250	179.9	730	1	2
20110326	8	8	1	OLD	20119341	아이들...	2011-02-17	1462500	0.1	878500	150.4	13567978000	248	143	136.2	1865895	9	19
20110326	9	9	2	OLD	20102414	조선명탐정 : 각시투구꽃의 비밀	2011-01-27	1178500	0.1	584500	98.4	35838613000	169	87	106.1	4785814	7	16
20110326	10	10	2	OLD	19820019	만추	2011-02-17	976000	0.1	614000	169.6	6292948500	125	79	171.7	843100	3	4
20110326	1	1	0	OLD	20119771	내 이름은 칸	2011-03-24	119445500	88.6	87258000	271.1	191205000	14975	11023	278.9	25672	78	239
20110326	2	2	0	OLD	20119770	세상의 모든 계절	2011-03-24	7863000	5.8	3577000	83.5	15201500	947	392	70.6	1913	8	24
20110326	3	3	1	OLD	20119851	시간을 달리는 소녀	2011-03-24	3922500	2.9	2745500	233.3	10299500	526	371	239.4	1423	13	41
20110326	4	4	-1	OLD	20119517	루르드	2011-02-17	1292500	1.0	257500	24.9	53105000	181	25	16	8130	11	15
20110326	5	5	6	OLD	20119599	소울 키친	2011-02-17	813000	0.6	803000	8030	46862000	101	99	4950	5939	2	4
20110326	6	6	-1	OLD	20110027	아이 엠 러브	2011-01-20	849000	0.6	664500	360.2	269463000	100	70	233.3	33957	3	3
20110326	7	7	1	OLD	20119307	바빌론의 아들	2011-02-24	295000	0.2	255000	637.5	16807500	56	49	700	2263	3	4
20110326	8	8	-1	OLD	20119244	환상의 그대	2011-01-27	261000	0.2	183000	234.6	203674500	29	19	190	25309	1	1
20110326	9	9	2	OLD	20101205	사랑하고 싶은 시간	2010-12-02	30000	0.0	20000	200	41771500	7	5	250	5718	1	1
20110326	10	10	0	NEW	20101017	노라 없는 5일	2010-10-21	20000	0.0	20000	100	72253400	4	4	100	9857	1	1
20110326	1	1	0	OLD	20119637	킹스 스피치	2011-03-17	609705000	29.6	361876500	146	3417144500	80936	48438	149	458055	327	1347
20110326	2	2	0	OLD	20119707	월드 인베이젼	2011-03-10	588366500	28.6	398958500	210.6	8305961500	78976	54174	218.4	1103888	291	1498
20110326	3	3	0	OLD	20119768	레드 라이딩 후드	2011-03-17	255895500	12.4	137243000	115.7	2221020000	34133	18830	123	293991	240	1066
20110326	4	4	0	OLD	20119577	블랙 스완	2011-02-24	195767000	9.5	91842000	88.4	11837425500	24442	10996	81.8	1538099	239	680
20110326	5	5	0	OLD	20119667	굿모닝 에브리원	2011-03-17	137964500	6.7	58612500	73.9	1171155500	17109	7251	73.6	152314	148	364
20110326	6	6	0	OLD	20119688	히어애프터	2011-03-24	82937500	4.0	32435500	64.2	172307000	10969	4329	65.2	23194	110	500
20110326	7	7	2	OLD	20119630	랭고	2011-03-03	68299500	3.3	65066500	2012.6	2870907000	10670	10096	1758.9	405057	105	194
20110326	8	8	-1	OLD	20119802	비스틀리	2011-03-17	58262500	2.8	28460000	95.5	898230500	7712	3826	98.5	119519	139	366
20110326	9	9	-1	OLD	20119419	웨이 백	2011-03-17	44966500	2.2	19453000	76.2	671992000	6199	2829	83.9	91382	115	268
20110326	10	10	0	OLD	2009A362	파이터	2011-03-10	7628000	0.4	4123000	117.6	1007404500	922	486	111.5	133696	19	34
20110327	1	1	0	OLD	20119337	그대를 사랑합니다	2011-02-17	366939500	95.9	-41491000	-10.2	9109330000	48764	-5280	-9.8	1235913	282	936
20110327	2	2	0	OLD	20119719	아프리카의 눈물	2011-03-24	4882500	1.3	-229000	-4.5	14962000	626	-29	-4.4	1972	33	85
20110327	3	3	0	OLD	20101344	파수꾼	2011-03-03	4681500	1.2	1035000	28.4	100343700	561	120	27.2	13064	17	22
20110327	4	4	0	OLD	20119793	아씨	 	527000	0.1	-257000	-32.8	2166000	261	-126	-32.6	1073	1	3
20110327	5	5	2	OLD	20100266	서태지밴드 라이브 투어 <더 뫼비우스>	2010-05-21	1462000	0.4	-46000	-3.1	258532000	169	-5	-2.9	34479	1	2
20110327	6	6	-1	OLD	20119878	엄마 까투리	2011-06-02	371000	0.1	-534000	-59	1276000	94	-149	-61.3	337	1	4
20110327	7	7	-1	OLD	20101232	혜화, 동	2011-02-17	730000	0.2	-716000	-49.5	72348200	93	-112	-54.6	9658	5	6
20110327	8	8	0	OLD	20100216	두만강	2011-03-17	606000	0.2	-368000	-37.8	11246500	83	-57	-40.7	1547	15	21
20110327	9	9	3	OLD	20101343	짐승의 끝	2011-03-17	477500	0.1	-118500	-19.9	4077000	59	-14	-19.2	500	2	2
20110327	10	10	1	OLD	20090654	굿바이, 평양	2011-03-03	309000	0.1	-134000	-30.2	19347500	48	-27	-36	2714	5	8
20110327	1	1	1	OLD	20119618	위험한 상견례	2011-03-31	423569500	38.9	62521000	17.3	840447000	54536	7667	16.4	112344	305	647
20110327	2	2	-1	OLD	20119720	마이 블랙 미니드레스	2011-03-24	388582000	35.7	-74665500	-16.1	1240390000	51708	-10333	-16.7	166571	313	1703
20110327	3	3	0	OLD	20119717	로맨틱 헤븐	2011-03-24	113644000	10.4	-34402500	-23.2	402067500	15265	-4413	-22.4	54088	256	1202
20110327	4	4	1	OLD	20119511	사랑이 무서워	2011-03-10	78701500	7.2	-10239500	-11.5	2887531000	10269	-1574	-13.3	384354	158	450
20110327	5	5	-1	OLD	20119718	지구대표 롤링스타즈	2011-03-24	66893000	6.1	-13145000	-16.4	164740500	10024	-2590	-20.5	25353	165	535
20110327	6	6	0	OLD	20116037	달빛 길어올리기	2011-03-17	13211000	1.2	-1498500	-10.2	303241500	1768	-262	-12.9	47814	95	159
20110327	7	7	1	OLD	20119341	아이들...	2011-02-17	1240500	0.1	-222000	-15.2	13569218500	184	-64	-25.8	1866079	8	18
20110327	8	8	1	OLD	20102414	조선명탐정 : 각시투구꽃의 비밀	2011-01-27	883000	0.1	-295500	-25.1	35839496000	129	-40	-23.7	4785943	7	15
20110327	9	9	0	NEW	20119848	인디다큐페스티발2011-국내신작전11	 	360000	0.0	360000	100	375000	72	72	100	75	1	1
20110327	10	10	0	OLD	19820019	만추	2011-02-17	569400	0.1	-406600	-41.7	6293517900	71	-54	-43.2	843171	3	4
20110327	1	1	0	OLD	20119771	내 이름은 칸	2011-03-24	112251000	89.4	-7194500	-6	303456000	14179	-796	-5.3	39851	84	250
20110327	2	2	0	OLD	20119770	세상의 모든 계절	2011-03-24	6195500	4.9	-1667500	-21.2	21397000	763	-184	-19.4	2676	8	21
20110327	3	3	0	OLD	20119851	시간을 달리는 소녀	2011-03-24	3620000	2.9	-302500	-7.7	13919500	480	-46	-8.7	1903	13	37
20110327	4	4	0	OLD	20119517	루르드	2011-02-17	1748000	1.4	455500	35.2	54853000	261	80	44.2	8391	10	14
