date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20140303	8	8	1	OLD	20147233	워리어스 레인보우: 항전의 시작	2014-02-20	270000	0.0	0	0	4530000	540	0	0	6560	1	3
20140303	9	9	0	NEW	20147909	추적자	2014-03-06	180000	0.0	180000	100	180000	360	360	100	360	1	2
20140303	10	10	0	NEW	20147695	엔들리스 러브	2014-03-13	1712000	0.2	1712000	100	1712000	214	214	100	214	4	4
20140304	1	1	0	OLD	20136043	신이 보낸 사람	2014-02-13	39136200	80.4	4560400	13.2	2664684900	5593	717	14.7	367362	158	287
20140304	2	2	1	OLD	20123662	만신	2014-03-06	4508000	9.3	3234000	253.8	25864000	644	462	253.8	3648	4	4
20140304	3	3	1	OLD	20131841	조난자들	2014-03-06	3332000	6.8	2592000	350.3	18065000	476	398	510.3	2342	3	3
20140304	4	4	-2	OLD	20147282	우리별 일호와 얼룩소	2014-02-20	954500	2.0	-483500	-33.6	282294800	141	-69	-32.9	42649	44	48
20140304	5	5	0	OLD	20137550	레바논 감정	2014-02-27	347000	0.7	51500	17.4	7321900	52	9	20.9	983	11	18
20140304	6	6	0	OLD	20136558	미스터 컴퍼니	2014-02-27	179000	0.4	2000	1.1	3743500	24	-2	-7.7	603	8	10
20140304	7	7	0	OLD	20136567	마이 플레이스	2014-01-30	72000	0.1	-82000	-53.2	15840400	14	-10	-41.7	2297	2	4
20140304	8	8	0	OLD	20127466	디셈버	2014-02-20	68000	0.1	-18000	-20.9	1764000	9	-1	-10	255	4	4
20140304	9	9	0	NEW	20137546	만찬	2014-01-23	34000	0.1	34000	100	13309000	7	7	100	1939	1	2
20140304	10	10	0	NEW	20135898	별일아니다	2014-02-13	21000	0.0	21000	100	1270200	3	3	100	165	1	1
20140304	1	1	0	OLD	20131102	수상한 그녀	2014-01-22	162839200	42.3	3045000	1.9	59738166149	23310	1100	5	8254189	369	1565
20140304	2	2	0	OLD	20139401	찌라시: 위험한 소문	2014-02-20	142503700	37.0	-20148400	-12.4	7976852987	19483	-2575	-11.7	1071236	384	1709
20140304	3	3	0	OLD	20130561	관능의 법칙	2014-02-13	53262000	13.8	2474900	4.9	5516410200	7407	275	3.9	736717	239	531
20140304	4	4	0	OLD	20122787	또 하나의 약속	2014-02-06	12793000	3.3	1552500	13.8	3432071400	1798	215	13.6	483729	101	216
20140304	5	5	0	OLD	20138226	우아한 거짓말	2014-03-13	10224000	2.7	7998000	359.3	45799000	1704	1333	359.3	7671	62	62
20140304	6	6	0	OLD	20137043	남자가 사랑할 때	2014-01-22	951000	0.2	24500	2.6	14504304800	159	29	22.3	1978228	12	16
20140304	7	7	0	OLD	20122781	여배우는 너무해	2014-02-27	959500	0.2	126000	15.1	17225900	134	18	15.5	2292	28	42
20140304	8	8	2	OLD	20136800	넛잡: 땅콩 도둑들	2014-01-29	830000	0.2	594500	252.4	3267214000	121	85	236.1	476179	5	6
20140304	9	9	-1	OLD	20147899	남자식모	 	179000	0.0	-23000	-11.4	831000	85	-16	-15.8	405	1	5
20140304	10	10	-1	OLD	20134803	변호인	2013-12-18	508000	0.1	132000	35.1	82860458800	73	17	30.4	11371358	7	9
20140304	1	1	0	OLD	20136887	아메리칸 허슬	2014-02-20	16456700	28.4	-120400	-0.7	1096020000	2201	6	0.3	142655	91	168
20140304	2	2	4	OLD	20133585	인사이드 르윈 	2014-01-29	10323500	17.8	7565000	274.2	789802900	2008	1647	456.2	102190	42	53
20140304	3	3	16	OLD	20147625	달라스 바이어스 클럽	2014-03-06	10747500	18.6	10422000	3201.8	30519300	1510	1467	3411.6	3853	9	9
20140304	4	4	3	OLD	20147302	미하엘 콜하스의 선택	2014-02-27	2443500	4.2	26500	1.1	32104700	337	13	4	4098	20	43
20140304	5	5	-1	OLD	20134070	어네스트와 셀레스틴	2014-02-20	2333800	4.0	-498700	-17.6	295825200	332	-75	-18.4	43991	49	59
20140304	6	6	3	OLD	20136298	행복한 사전	2014-02-20	2232000	3.9	45500	2.1	76881500	295	0	0	9843	16	20
20140304	7	7	-2	OLD	20147559	닐스의 모험	2014-02-27	1827700	3.2	-838200	-31.4	70291700	264	-121	-31.4	10162	60	67
20140304	8	8	0	OLD	20147527	그날 본 꽃의 이름을 우리는 아직 모른다	2014-02-20	2011000	3.5	-404000	-16.7	254426100	260	-60	-18.8	35170	30	49
20140304	9	9	2	OLD	19578015	어페어 투 리멤버	 	424000	0.7	134000	46.2	11574000	212	67	46.2	5706	1	4
20140304	10	10	12	OLD	20131462	해피엔딩 프로젝트	2014-02-20	1298000	2.2	1110000	590.4	18480500	210	180	600	2757	6	10
20140304	1	1	0	OLD	20147299	논스톱	2014-02-27	470449700	49.0	-47518800	-9.2	7404322700	63298	-6678	-9.5	957337	531	2723
20140304	2	2	0	OLD	20134028	폼페이: 최후의 날	2014-02-20	169883400	17.7	-12585200	-6.9	8848136200	23877	-1453	-5.7	1177599	412	1910
20140304	3	3	1	OLD	20136866	노예 12년	2014-02-27	145591300	15.2	48124100	49.4	1166215500	20397	7034	52.6	155769	307	923
20140304	4	4	-1	OLD	20136803	겨울왕국	2014-01-16	114970700	12.0	-28321200	-19.8	80773980600	14792	-3490	-19.1	10085028	408	1430
20140304	5	5	0	OLD	20147430	모뉴먼츠 맨: 세기의 작전	2014-02-27	25727900	2.7	-3499800	-12	471826227	3640	-429	-10.5	62824	274	688
20140304	6	6	0	OLD	20134587	로보캅	2014-02-13	8512300	0.9	-4583200	-35	7283638558	1157	-682	-37.1	977416	129	239
20140304	7	7	0	NEW	20147247	300: 제국의 부활	2014-03-06	11912000	1.2	11912000	100	11912000	857	857	100	857	2	2
20140304	8	8	0	NEW	20147693	원 챈스	2014-03-13	3888000	0.4	3888000	100	4128000	587	587	100	635	2	3
20140304	9	9	-1	OLD	20147233	워리어스 레인보우: 항전의 시작	2014-02-20	270000	0.0	0	0	4800000	540	0	0	7100	1	3
20140304	10	10	-1	OLD	20147909	추적자	2014-03-06	180000	0.0	0	0	360000	360	0	0	720	1	2
20140305	1	1	0	OLD	20136043	신이 보낸 사람	2014-02-13	33244300	87.7	-5891900	-15.1	2697929200	4854	-739	-13.2	372216	162	295
20140305	2	2	2	OLD	20147282	우리별 일호와 얼룩소	2014-02-20	2117500	5.6	1163000	121.8	284412300	284	143	101.4	42933	43	49
20140305	3	3	-1	OLD	20123662	만신	2014-03-06	1354000	3.6	-3154000	-70	27218000	158	-486	-75.5	3806	1	3
20140305	4	4	1	OLD	20137550	레바논 감정	2014-02-27	482000	1.3	135000	38.9	7803900	69	17	32.7	1052	14	26
20140305	5	5	2	OLD	20136567	마이 플레이스	2014-01-30	458000	1.2	386000	536.1	16298400	58	44	314.3	2355	2	3
20140305	6	6	0	OLD	20136558	미스터 컴퍼니	2014-02-27	97000	0.3	-82000	-45.8	3840500	16	-8	-33.3	619	10	12
20140305	7	7	1	OLD	20127466	디셈버	2014-02-20	94000	0.2	26000	38.2	1858000	13	4	44.4	268	4	4
20140305	8	8	0	NEW	20135521	잉여들의 히치하이킹	2013-11-28	23000	0.1	23000	100	199370400	4	4	100	28910	1	1
20140305	9	9	6	OLD	19980036	8월의 크리스마스	1998-01-24	21000	0.1	14000	200	169623000	3	2	200	24282	1	1
20140305	10	9	1	OLD	20135898	별일아니다	2014-02-13	24000	0.1	3000	14.3	1294200	3	0	0	168	1	1
20140305	1	1	0	OLD	20131102	수상한 그녀	2014-01-22	153550600	39.5	-9288600	-5.7	59891716749	21563	-1747	-7.5	8275752	362	1562
20140305	2	2	0	OLD	20139401	찌라시: 위험한 소문	2014-02-20	143238500	36.8	734800	0.5	8120091487	19470	-13	-0.1	1090706	385	1675
20140305	3	3	0	OLD	20130561	관능의 법칙	2014-02-13	58777000	15.1	5515000	10.4	5575187200	8176	769	10.4	744893	249	540
20140305	4	4	0	OLD	20122787	또 하나의 약속	2014-02-06	16963300	4.4	4170300	32.6	3449034700	2469	671	37.3	486198	106	222
20140305	5	5	0	OLD	20138226	우아한 거짓말	2014-03-13	13410000	3.4	3186000	31.2	59209000	2235	531	31.2	9906	10	10
20140305	6	6	1	OLD	20122781	여배우는 너무해	2014-02-27	1111500	0.3	152000	15.8	18337400	151	17	12.7	2443	34	59
20140305	7	7	-1	OLD	20137043	남자가 사랑할 때	2014-01-22	927000	0.2	-24000	-2.5	14505231800	148	-11	-6.9	1978376	12	17
20140305	8	8	2	OLD	20134803	변호인	2013-12-18	624000	0.2	116000	22.8	82861082800	88	15	20.5	11371446	7	8
20140305	9	9	0	OLD	20147899	남자식모	 	150000	0.0	-29000	-16.2	981000	75	-10	-11.8	480	1	5
20140305	10	10	-2	OLD	20136800	넛잡: 땅콩 도둑들	2014-01-29	163000	0.0	-667000	-80.4	3267377000	24	-97	-80.2	476203	4	5
20140305	1	1	0	OLD	20136887	아메리칸 허슬	2014-02-20	19178500	36.2	2721800	16.5	1115198500	2542	341	15.5	145197	96	171
20140305	2	2	0	NEW	20058765	두갈: 마법의 회전목마	2014-03-06	6119000	11.5	6119000	100	7127000	849	849	100	975	5	5
20140305	3	3	3	OLD	20136298	행복한 사전	2014-02-20	3069600	5.8	837600	37.5	79951100	404	109	36.9	10247	18	23
20140305	4	4	0	OLD	20147302	미하엘 콜하스의 선택	2014-02-27	2728500	5.1	285000	11.7	34833200	379	42	12.5	4477	20	43
20140305	5	5	-3	OLD	20133585	인사이드 르윈 	2014-01-29	2651500	5.0	-7672000	-74.3	792454400	347	-1661	-82.7	102537	22	30
20140305	6	6	-1	OLD	20134070	어네스트와 셀레스틴	2014-02-20	2080000	3.9	-253800	-10.9	297905200	302	-30	-9	44293	58	67
20140305	7	7	1	OLD	20147527	그날 본 꽃의 이름을 우리는 아직 모른다	2014-02-20	1955000	3.7	-56000	-2.8	256381100	253	-7	-2.7	35423	32	52
20140305	8	8	0	NEW	20133863	메탈리카 스루 더 네버	2013-11-14	1568000	3.0	1568000	100	107410800	224	224	100	9886	1	1
20140305	9	9	-2	OLD	20147559	닐스의 모험	2014-02-27	1487500	2.8	-340200	-18.6	71779200	220	-44	-16.7	10382	45	46
20140305	10	10	4	OLD	20138953	미 앤 유	2014-02-27	1663500	3.1	839500	101.9	16555600	210	96	84.2	2191	13	26
20140305	1	1	0	OLD	20147299	논스톱	2014-02-27	470152400	49.1	-297300	-0.1	7874475100	63086	-212	-0.3	1020423	529	2731
20140305	2	2	0	OLD	20134028	폼페이: 최후의 날	2014-02-20	158913800	16.6	-10969600	-6.5	9007050000	22137	-1740	-7.3	1199736	406	1890
20140305	3	3	0	OLD	20136866	노예 12년	2014-02-27	156016800	16.3	10425500	7.2	1322232300	21738	1341	6.6	177507	318	966
20140305	4	4	0	OLD	20136803	겨울왕국	2014-01-16	104815000	10.9	-10155700	-8.8	80878795600	13120	-1672	-11.3	10098148	398	1379
20140305	5	5	0	OLD	20147430	모뉴먼츠 맨: 세기의 작전	2014-02-27	28681100	3.0	2953200	11.5	500507327	4048	408	11.2	66872	282	697
20140305	6	6	0	OLD	20134587	로보캅	2014-02-13	9500500	1.0	988200	11.6	7293139058	1292	135	11.7	978708	132	248
20140305	7	7	25	OLD	20147695	엔들리스 러브	2014-03-13	6608000	0.7	6608000	100	8320000	944	944	100	1158	4	4
20140305	8	8	-1	OLD	20147247	300: 제국의 부활	2014-03-06	9456000	1.0	-2456000	-20.6	21368000	591	-266	-31	1448	2	2
20140305	9	9	4	OLD	20139221	그래비티	2013-10-17	5029000	0.5	3459000	220.3	31296189600	555	398	253.5	3202356	13	14
20140305	10	10	-1	OLD	20147233	워리어스 레인보우: 항전의 시작	2014-02-20	270000	0.0	0	0	5070000	540	0	0	7640	1	3
20140306	1	1	0	OLD	20136043	신이 보낸 사람	2014-02-13	24662200	51.0	-8582100	-25.8	2722591400	3556	-1298	-26.7	375772	138	193
20140306	2	2	1	OLD	20123662	만신	2014-03-06	12698100	26.3	11344100	837.8	39916100	1787	1629	1031	5593	84	169
20140306	3	3	0	NEW	20131841	조난자들	2014-03-06	5742500	11.9	5742500	100	23807500	783	783	100	3125	45	108
20140306	4	4	7	OLD	20135401	탐욕의 제국	2014-03-06	3647000	7.5	3641000	60683.3	7370000	563	561	28050	1195	17	32
20140306	5	5	-1	OLD	20137550	레바논 감정	2014-02-27	912000	1.9	430000	89.2	8715900	111	42	60.9	1163	8	9
20140306	6	6	0	NEW	20147851	리턴매치	2014-03-06	270000	0.6	270000	100	270000	54	54	100	54	1	1
20140306	7	7	0	NEW	20119337	그대를 사랑합니다	2011-02-17	160000	0.3	160000	100	12050752000	25	25	100	1649326	13	13
20140306	8	8	-6	OLD	20147282	우리별 일호와 얼룩소	2014-02-20	104000	0.2	-2013500	-95.1	284516300	17	-267	-94	42950	4	5
20140306	9	9	-3	OLD	20136558	미스터 컴퍼니	2014-02-27	59000	0.1	-38000	-39.2	3899500	8	-8	-50	627	5	5
20140306	10	10	-3	OLD	20127466	디셈버	2014-02-20	30000	0.1	-64000	-68.1	1888000	4	-9	-69.2	272	2	2
20140306	1	1	0	OLD	20131102	수상한 그녀	2014-01-22	139077300	47.6	-14473300	-9.4	60030794049	19876	-1687	-7.8	8295628	336	1212
20140306	2	2	0	OLD	20139401	찌라시: 위험한 소문	2014-02-20	86307500	29.5	-56931000	-39.7	8206398987	12004	-7466	-38.3	1102710	318	1054
20140306	3	3	0	OLD	20130561	관능의 법칙	2014-02-13	30627200	10.5	-28149800	-47.9	5605814400	4237	-3939	-48.2	749130	146	257
20140306	4	4	0	NEW	20136060	몬스터	2014-03-13	14897000	5.1	14897000	100	16752000	2101	2101	100	2366	7	9
20140306	5	5	-1	OLD	20122787	또 하나의 약속	2014-02-06	11173100	3.8	-5790200	-34.1	3460207800	1560	-909	-36.8	487758	63	121
20140306	6	6	-1	OLD	20138226	우아한 거짓말	2014-03-13	7359000	2.5	-6051000	-45.1	66568000	1194	-1041	-46.6	11100	7	7
20140306	7	7	1	OLD	20134803	변호인	2013-12-18	1176000	0.4	552000	88.5	82862258800	262	174	197.7	11371708	5	5
20140306	8	8	0	NEW	20147885	나가요 미스콜	2014-03-13	1008000	0.3	1008000	100	1008000	126	126	100	126	1	1
20140306	9	9	-2	OLD	20137043	남자가 사랑할 때	2014-01-22	451000	0.2	-476000	-51.3	14505682800	85	-63	-42.6	1978461	8	8
20140306	10	10	-4	OLD	20122781	여배우는 너무해	2014-02-27	150000	0.1	-961500	-86.5	18487400	30	-121	-80.1	2473	1	1
20140306	1	1	0	NEW	20147625	달라스 바이어스 클럽	2014-03-06	35787400	53.2	35787400	100	66306700	4746	4746	100	8599	131	374
20140306	2	2	12	OLD	20147584	스턱 인 러브	2014-02-20	6524000	9.7	5381500	471	104109000	932	765	458.1	14971	6	6
20140306	3	3	0	NEW	20147558	피쉬와 칩스 극장판	2014-03-06	4655200	6.9	4655200	100	6639200	607	607	100	875	60	62
20140306	4	4	-3	OLD	20136887	아메리칸 허슬	2014-02-20	3830500	5.7	-15348000	-80	1119029000	531	-2011	-79.1	145728	21	34
20140306	5	5	2	OLD	20147527	그날 본 꽃의 이름을 우리는 아직 모른다	2014-02-20	1632000	2.4	-323000	-16.5	258013100	295	42	16.6	35718	16	22
20140306	6	6	0	NEW	19930125	흐르는 강물처럼	1993-04-24	842000	1.3	842000	100	842000	204	204	100	204	5	5
20140306	7	7	-3	OLD	20147302	미하엘 콜하스의 선택	2014-02-27	1325500	2.0	-1403000	-51.4	36158700	183	-196	-51.7	4660	13	20
20140306	8	8	-2	OLD	20134070	어네스트와 셀레스틴	2014-02-20	1280000	1.9	-800000	-38.5	299185200	180	-122	-40.4	44473	24	29
20140306	9	9	0	NEW	20136810	러브액츄얼리: 크리스마스 에디션	2013-12-18	1316000	2.0	1316000	100	237920147	175	175	100	31207	29	35
20140306	10	9	-6	OLD	20136298	행복한 사전	2014-02-20	1310000	1.9	-1759600	-57.3	81261100	175	-229	-56.7	10422	7	10
20140306	1	1	7	OLD	20147247	300: 제국의 부활	2014-03-06	965214100	57.2	955758100	10107.4	986582100	119549	118958	20128.3	120997	651	3601
20140306	2	2	-1	OLD	20147299	논스톱	2014-02-27	356833200	21.2	-113319200	-24.1	8231308300	48177	-14909	-23.6	1068600	449	2318
20140306	3	3	0	OLD	20136866	노예 12년	2014-02-27	98251600	5.8	-57765200	-37	1420483900	13839	-7899	-36.3	191346	270	612
20140306	4	4	-2	OLD	20134028	폼페이: 최후의 날	2014-02-20	94519300	5.6	-64394500	-40.5	9101569300	13554	-8583	-38.8	1213290	355	1282
20140306	5	5	27	OLD	20133603	다이애나	2014-03-06	69591000	4.1	69591000	100	83022000	10451	10451	100	12245	279	835
20140306	6	6	-2	OLD	20136803	겨울왕국	2014-01-16	68882800	4.1	-35932200	-34.3	80947678400	8704	-4416	-33.7	10106852	327	899
20140306	7	7	0	NEW	20147901	라스트 에너미	2014-03-06	8260000	0.5	8260000	100	8260000	1386	1386	100	1386	20	20
20140306	8	8	0	NEW	20147856	주윤발의 도성풍운	2014-03-06	6179000	0.4	6179000	100	7142000	1042	1042	100	1149	19	19
20140306	9	9	0	NEW	20147953	론 서바이버 	2014-04-02	5362500	0.3	5362500	100	5362500	975	975	100	975	4	4
20140306	10	10	2	OLD	20147909	추적자	2014-03-06	1420000	0.1	1240000	688.9	1960000	932	572	158.9	2012	5	8
20140307	1	1	0	OLD	20136043	신이 보낸 사람	2014-02-13	28961700	53.9	4299500	17.4	2751553100	3723	167	4.7	379495	149	211
20140307	2	2	0	OLD	20123662	만신	2014-03-06	13024800	24.2	326700	2.6	52940900	1632	-155	-8.7	7225	87	176
20140307	3	3	0	OLD	20131841	조난자들	2014-03-06	8031000	14.9	2288500	39.9	31838500	1035	252	32.2	4160	46	115
20140307	4	4	0	NEW	20116046	오빠가 돌아왔다	2014-03-20	1926000	3.6	1926000	100	2605000	214	214	100	311	1	1
20140307	5	5	-1	OLD	20135401	탐욕의 제국	2014-03-06	1273000	2.4	-2374000	-65.1	8643000	175	-388	-68.9	1370	18	26
20140307	6	6	2	OLD	20147282	우리별 일호와 얼룩소	2014-02-20	170000	0.3	66000	63.5	284686300	24	7	41.2	42974	4	6
20140307	7	7	2	OLD	20136558	미스터 컴퍼니	2014-02-27	131000	0.2	72000	122	4030500	18	10	125	645	5	6
20140307	8	8	-3	OLD	20137550	레바논 감정	2014-02-27	95000	0.2	-817000	-89.6	8810900	15	-96	-86.5	1178	6	6
20140307	9	9	0	NEW	20136567	마이 플레이스	2014-01-30	88000	0.2	88000	100	16386400	11	11	100	2366	1	1
20140307	10	10	0	OLD	20127466	디셈버	2014-02-20	21000	0.0	-9000	-30	1909000	5	1	25	277	2	2
20140307	1	1	0	OLD	20131102	수상한 그녀	2014-01-22	188908300	51.0	49831000	35.8	60219702349	24768	4892	24.6	8320396	342	1276
20140307	2	2	0	OLD	20139401	찌라시: 위험한 소문	2014-02-20	117522500	31.7	31215000	36.2	8323921487	15061	3057	25.5	1117771	323	1085
20140307	3	3	0	OLD	20130561	관능의 법칙	2014-02-13	38673000	10.4	8045800	26.3	5644487400	4844	607	14.3	753974	149	262
20140307	4	4	1	OLD	20122787	또 하나의 약속	2014-02-06	15936000	4.3	4762900	42.6	3476143800	1963	403	25.8	489721	61	127
20140307	5	5	1	OLD	20138226	우아한 거짓말	2014-03-13	6899000	1.9	-460000	-6.3	73467000	1000	-194	-16.2	12100	3	3
20140307	6	6	0	NEW	19820019	만추	2011-02-17	749000	0.2	749000	100	6333265400	100	100	100	848215	25	25
20140307	7	7	2	OLD	20137043	남자가 사랑할 때	2014-01-22	513000	0.1	62000	13.7	14506195800	95	10	11.8	1978556	8	8
20140307	8	8	0	NEW	20124074	건축학개론	2012-03-22	562500	0.2	562500	100	30224152900	73	73	100	4111310	23	28
20140307	9	9	-2	OLD	20134803	변호인	2013-12-18	216000	0.1	-960000	-81.6	82862474800	37	-225	-85.9	11371745	3	3
20140307	10	10	0	OLD	20122781	여배우는 너무해	2014-02-27	136000	0.0	-14000	-9.3	18623400	25	-5	-16.7	2498	3	3
20140307	1	1	0	OLD	20147625	달라스 바이어스 클럽	2014-03-06	53125128	65.6	17337728	48.4	119431828	6485	1739	36.6	15084	138	396
20140307	2	2	2	OLD	20136887	아메리칸 허슬	2014-02-20	7079000	8.7	3248500	84.8	1126108000	900	369	69.5	146628	25	41
20140307	3	3	0	NEW	19328008	스카페이스 	 	975000	1.2	975000	100	975000	485	485	100	485	1	4
20140307	4	4	-1	OLD	20147558	피쉬와 칩스 극장판	2014-03-06	2547400	3.1	-2107800	-45.3	9186600	346	-261	-43	1221	47	51
20140307	5	5	4	OLD	20136298	행복한 사전	2014-02-20	1844500	2.3	534500	40.8	83105600	230	55	31.4	10652	8	11
20140307	6	6	2	OLD	20134070	어네스트와 셀레스틴	2014-02-20	1566500	1.9	286500	22.4	300751700	221	41	22.8	44694	23	29
20140307	7	7	0	NEW	20132941	필로우 토크	 	418000	0.5	418000	100	6232000	209	209	100	3111	1	4
20140307	8	8	-2	OLD	19930125	흐르는 강물처럼	1993-04-24	830000	1.0	-12000	-1.4	1672000	202	-2	-1	406	4	4
20140307	9	9	-2	OLD	20147302	미하엘 콜하스의 선택	2014-02-27	1424000	1.8	98500	7.4	37582700	192	9	4.9	4852	12	20
20140307	10	10	4	OLD	20058765	두갈: 마법의 회전목마	2014-03-06	1368900	1.7	577600	73	9287200	182	72	65.5	1267	45	47
20140307	1	1	0	OLD	20147247	300: 제국의 부활	2014-03-06	1232691100	55.1	267477000	27.7	2219273200	141626	22077	18.5	262623	669	3759
20140307	2	2	0	OLD	20147299	논스톱	2014-02-27	561522023	25.1	204688823	57.4	8792830323	70188	22011	45.7	1138788	466	2460
20140307	3	3	0	OLD	20136866	노예 12년	2014-02-27	146151100	6.5	47899500	48.8	1566635000	18768	4929	35.6	210114	292	669
20140307	4	4	0	OLD	20134028	폼페이: 최후의 날	2014-02-20	133024300	5.9	38505000	40.7	9234593600	17314	3760	27.7	1230604	358	1340
20140307	5	5	1	OLD	20136803	겨울왕국	2014-01-16	85605800	3.8	16723000	24.3	81033284200	9738	1034	11.9	10116590	335	945
20140307	6	6	-1	OLD	20133603	다이애나	2014-03-06	58916100	2.6	-10674900	-15.3	141938100	8199	-2252	-21.5	20444	268	861
20140307	7	7	2	OLD	20147953	론 서바이버 	2014-04-02	5610000	0.3	247500	4.6	10972500	1020	45	4.6	1995	4	4
20140307	8	8	2	OLD	20147909	추적자	2014-03-06	360000	0.0	-1060000	-74.6	2320000	720	-212	-22.7	2732	1	4
20140307	9	9	2	OLD	20147430	모뉴먼츠 맨: 세기의 작전	2014-02-27	4478300	0.2	1341300	42.8	508122627	603	125	26.2	67953	55	83
20140307	10	10	7	OLD	20136445	레고 무비	2014-02-06	1420500	0.1	467500	49.1	1524043400	185	45	32.1	224423	16	22
20140308	1	1	0	OLD	20136043	신이 보낸 사람	2014-02-13	60544600	57.5	31582900	109.1	2812097700	7636	3913	105.1	387131	155	224
20140308	2	2	0	OLD	20123662	만신	2014-03-06	24001400	22.8	10976600	84.3	76942300	3021	1389	85.1	10246	82	164
20140308	3	3	0	OLD	20131841	조난자들	2014-03-06	15707300	14.9	7676300	95.6	47545800	1973	938	90.6	6133	46	112
20140308	4	4	1	OLD	20135401	탐욕의 제국	2014-03-06	2875500	2.7	1602500	125.9	11518500	421	246	140.6	1791	17	26
20140308	5	5	1	OLD	20147282	우리별 일호와 얼룩소	2014-02-20	1386000	1.3	1216000	715.3	286072300	212	188	783.3	43186	12	22
20140308	6	6	0	NEW	20081209	낮술	2009-02-05	392500	0.4	392500	100	178040600	42	42	100	25409	1	1
20140308	7	7	1	OLD	20137550	레바논 감정	2014-02-27	267000	0.3	172000	181.1	9077900	39	24	160	1217	9	9
20140308	8	8	-1	OLD	20136558	미스터 컴퍼니	2014-02-27	90000	0.1	-41000	-31.3	4120500	14	-4	-22.2	659	5	5
20140308	9	9	2	OLD	20120109	개똥이	2013-09-05	18000	0.0	10000	125	5058000	9	5	125	751	1	3
20140308	10	10	0	NEW	20125686	콘돌은 날아간다	2013-05-30	15000	0.0	15000	100	8137900	3	3	100	1208	1	1
20140308	1	1	0	OLD	20131102	수상한 그녀	2014-01-22	490506400	60.0	301598100	159.7	60710208749	62975	38207	154.3	8383371	344	1347
20140308	2	2	0	OLD	20139401	찌라시: 위험한 소문	2014-02-20	259614700	31.7	142092200	120.9	8583536187	33210	18149	120.5	1150981	333	1063
20140308	3	3	0	OLD	20130561	관능의 법칙	2014-02-13	47207100	5.8	8534100	22.1	5691694500	5616	772	15.9	759590	110	187
20140308	4	4	0	OLD	20122787	또 하나의 약속	2014-02-06	11732000	1.4	-4204000	-26.4	3487875800	1415	-548	-27.9	491136	34	46
20140308	5	5	0	OLD	20138226	우아한 거짓말	2014-03-13	5225000	0.6	-1674000	-24.3	78692000	870	-130	-13	12970	1	5
